0.0511763477795767	0.0453287575694577
0.0529607628909532	0.0456006969798003
0.0547656374128541	0.0458696736720260
0.0565899253418998	0.0461355204052470
0.0584325212766733	0.0463980673839976
0.0602924080704704	0.0466571336562938
0.0621687608715164	0.0469125210312039
0.0640607335053863	0.0471640263473732
0.0659674357709082	0.0474114427126133
0.0678879326252750	0.0476545594793091
0.0698212433715122	0.0478931622199342
0.0717663408497925	0.0481270327028436
0.0737221511702794	0.0483559492134636
0.0756877010911850	0.0485797814256575
0.0776623295297107	0.0487986263430663
0.0796454014157522	0.0490126255354508
0.0816362583454605	0.0492219340202515
0.0836342182527811	0.0494267205320299
0.0856385750819095	0.0496271677901089
0.0876485984613768	0.0498234727644000
0.0896635333802164	0.0500158469393634
0.0916826486545630	0.0502045023485976
0.0937053844748718	0.0503896087136795
0.0957312147261593	0.0505713337613541
0.0977596005286287	0.0507498569371937
0.0997899901203755	0.0509253696028008
0.101821818742736	0.0510980752313081
0.103854508526689	0.0512681896009542
0.105887468381514	0.0514359409867564
0.107920162885452	0.0516015515275902
0.109952572065774	0.0517651119623136
0.111984929466407	0.0519266532371564
0.114017491003765	0.0520862097132681
0.116050534101760	0.0522438195554640
0.118084358025072	0.0523995247922353
0.120119284207855	0.0525533713750129
0.122155656577246	0.0527054092366294
0.124193825394685	0.0528556909774051
0.126233861833155	0.0530042481372369
0.128275583423089	0.0531510933440480
0.130318800177077	0.0532962408311525
0.132363323239624	0.0534397071867225
0.134408964944107	0.0535815113875372
0.136455538869164	0.0537216748322228
0.138502859894561	0.0538602213739731
0.140550748140444	0.0539971774964240
0.142599358190349	0.0541325845231423
0.144649445010112	0.0542665084845781
0.146701857446992	0.0543990214082035
0.148757480999645	0.0545301992292191
0.150817238170840	0.0546601218309877
0.152882088811889	0.0547888730845831
0.154953030458148	0.0549165408874062
0.157031098655271	0.0550432172008386
0.159117242329271	0.0551689800601986
0.161211946500787	0.0552938391331711
0.163315590448938	0.0554177873856128
0.165428568087766	0.0555408184409512
0.167551288078317	0.0556629265888264
0.169684173936830	0.0557841067935703
0.171827664139232	0.0559043547025339
0.173982212219902	0.0560236666541492
0.176148271693248	0.0561420484086111
0.178326153693620	0.0562595970413525
0.180516086361138	0.0563764668643381
0.182718304003210	0.0564928182281492
0.184933048297589	0.0566088168827951
0.187160568328175	0.0567246340064783
0.189401120619213	0.0568404462328905
0.191654969166690	0.0569564356769540
0.193922376187648	0.0570727853723098
0.196203211300266	0.0571894861119324
0.198496794775699	0.0573062589817948
0.200802388707440	0.0574227981373681
0.203119234928033	0.0575387895525346
0.205446554946510	0.0576539109966015
0.207783549892621	0.0577678320138193
0.210129400466774	0.0578802139053833
0.212483266920933	0.0579907097195813
0.214844473431342	0.0580990054761419
0.217212959400626	0.0582049210815704
0.219588799488024	0.0583083029980022
0.221972072251274	0.0584089948685540
0.224362860156657	0.0585068375201897
0.226761249588430	0.0586016689675774
0.229167330856577	0.0586933244179015
0.231581198204326	0.0587816362766955
0.234002962385701	0.0588664702502756
0.236432862779770	0.0589480472241769
0.238871217033833	0.0590267986945088
0.241318352481606	0.0591031698756727
0.243774605334875	0.0591776173900210
0.246240320675066	0.0592506092606724
0.248715852441518	0.0593226249004610
0.251201563414600	0.0593941550969330
0.253697821740268	0.0594656965070929
0.256204835650481	0.0595374893778210
0.258722576396272	0.0596093952553664
0.261250996344232	0.0596812431099984
0.263790047235087	0.0597528583276103
0.266339680179936	0.0598240627218778
0.268899845657530	0.0598946745477577
0.271470493511401	0.0599645085163017
0.274051572946782	0.0600333758108070
0.276643008698657	0.0601011274874729
0.279244630536137	0.0601677828355054
0.281856242154931	0.0602334039642858
0.284477643833455	0.0602980545712563
0.287108632444652	0.0603617999358403
0.289749001470070	0.0604247069128127
0.292398541015473	0.0604868439250974
0.295057037827386	0.0605482809559722
0.297724266717731	0.0606090855676495
0.300399889383530	0.0606692761027628
0.303083486346542	0.0607288364332638
0.305774629889918	0.0607877496637055
0.308472885581005	0.0608459988140806
0.311177812324126	0.0609035668224334
0.313888962416253	0.0609604365475363
0.316605881605136	0.0610165907716242
0.319328112021805	0.0610720122138036
0.322055470868809	0.0611266845620360
0.324788289347596	0.0611805933583147
0.327526960319268	0.0612337243306200
0.330271884003267	0.0612860631951250
0.333023467892270	0.0613375956586990
0.335782126663817	0.0613883074214507
0.338548282088506	0.0614381841793053
0.341322362935060	0.0614872116266241
0.344104671245872	0.0615353806983630
0.346894784271251	0.0615827110191054
0.349692025741495	0.0616292324229457
0.352495710057202	0.0616749753772213
0.355305142610091	0.0617199709683430
0.358119619913146	0.0617642508950034
0.360938429734472	0.0618078474611282
0.363760851235433	0.0618507935685777
0.366586187814974	0.0618931208650141
0.369414424802300	0.0619348226465813
0.372246206252261	0.0619758551672041
0.375082211539206	0.0620161728027158
0.377923129372253	0.0620557295169121
0.380769657611087	0.0620944788722626
0.383622503077505	0.0621323740408700
0.386482381361664	0.0621693678156600
0.389350016085363	0.0622054126514804
0.392225836953800	0.0622404773266110
0.395109471156711	0.0622745750069344
0.398000408525732	0.0623077265439726
0.400898133496053	0.0623399531938107
0.403802125219306	0.0623712766112274
0.406711857678428	0.0624017188436544
0.409626799805694	0.0624313023249823
0.412546415603557	0.0624600498692047
0.415470196004502	0.0624879820361392
0.418397901340683	0.0625150970590071
0.421329430178901	0.0625413817083948
0.424264681754905	0.0625668226863056
0.427203554865583	0.0625914067217230
0.430145947872278	0.0626151205742235
0.433091758703805	0.0626379510376234
0.436040884859940	0.0626598849436638
0.438993227554102	0.0626809089846971
0.441948885011814	0.0627010012635919
0.444908236652008	0.0627201276159366
0.447871686271682	0.0627382528459663
0.450839640765741	0.0627553416612744
0.453812509972898	0.0627713586836047
0.456790706519212	0.0627862684597766
0.459774645658813	0.0628000354727367
0.462764745112850	0.0628126241527427
0.465761222028963	0.0628240019848545
0.468763431532861	0.0628341496124626
0.471770495311631	0.0628430512532380
0.474781529937761	0.0628506912236747
0.477795647127692	0.0628570539443088
0.480811954002212	0.0628621239449962
0.483829553349723	0.0628658858702197
0.486847543892819	0.0628683244844270
0.489865037603926	0.0628694264241258
0.492881406377298	0.0628692054521766
0.495896227116377	0.0628676968079839
0.498909081136154	0.0628649366288502
0.501919548713757	0.0628609613682027
0.504927209200344	0.0628558077834341
0.507931641134279	0.0628495129235935
0.510932422355076	0.0628421141169312
0.513929132047432	0.0628336488630270
0.516921735406763	0.0628241358288280
0.519911049968626	0.0628135518115831
0.522898009162965	0.0628018681014747
0.525883548562833	0.0627890560920091
0.528868605514286	0.0627750872909256
0.531854118763445	0.0627599333311611
0.534841028080945	0.0627435659818647
0.537830273883908	0.0627259571594602
0.540822808928437	0.0627070817711058
0.543819670193641	0.0626869346798106
0.546821930147043	0.0626655193727506
0.549830660495718	0.0626428395592239
0.552846931614257	0.0626188991389586
0.555871812104497	0.0625937022017687
0.558906368353277	0.0625672530271776
0.561951664088025	0.0625395560840138
0.565008761649934	0.0625106150693253
0.568078775430347	0.0624804027938699
0.571162882057691	0.0624488552379842
0.574262257373650	0.0624159065219498
0.577378072042493	0.0623814911072031
0.580511491050871	0.0623455438228934
0.583663673206921	0.0623079998924717
0.586835770638949	0.0622687949602997
0.590028928253374	0.0622278651196185
0.593243897207809	0.0621851599206892
0.596480090357747	0.0621406741446352
0.599736631296433	0.0620944125352861
0.603012642392537	0.0620463801225463
0.606307245062415	0.0619965822229152
0.609619560042919	0.0619450244399625
0.612948707664301	0.0618917126647640
0.616293808124056	0.0618366530762831
0.619653967459177	0.0617798507605961
0.623028127705476	0.0617212952160469
0.626415127336547	0.0616609661629263
0.629813805735127	0.0615988436049542
0.633223005307222	0.0615349080070244
0.636641571868375	0.0614691403059476
0.640068355028693	0.0614015219211218
0.643502208577189	0.0613320347651121
0.646941990485088	0.0612606614287887
0.650386532794498	0.0611873992697971
0.653834619909213	0.0611122706216272
0.657285037332881	0.0610353004783112
0.660736577387641	0.0609565140389630
0.664188039624351	0.0608759367017997
0.667638231232039	0.0607935940581078
0.671085967445174	0.0607095118861804
0.674530071948624	0.0606237161452276
0.677969371883329	0.0605362301643666
0.681402676476703	0.0604470633220972
0.684828796367897	0.0603562208783364
0.688246552657432	0.0602637084671397
0.691654777316906	0.0601695321003120
0.695052313591787	0.0600736981692471
0.698438016399750	0.0599762134466989
0.701810752725901	0.0598770850884429
0.705169397513488	0.0597763226499783
0.708512758651047	0.0596739718492341
0.711839589648403	0.0595701090632670
0.715148657289961	0.0594648112063234
0.718438744327653	0.0593581546923853
0.721708649905875	0.0592502154109145
0.724957189979866	0.0591410687028579
0.728183197728647	0.0590307893368830
0.731385525779475	0.0589194513245899
0.734563428990885	0.0588070939618525
0.737717029382157	0.0586936805795768
0.740846564669663	0.0585791652456612
0.743952271287849	0.0584635031578981
0.747034384290996	0.0583466506636969
0.750093137255883	0.0582285652793787
0.753128762185610	0.0581092057090251
0.756141489414579	0.0579885318628717
0.759131604768178	0.0578665174973014
0.762099749193350	0.0577432163092269
0.765046692526705	0.0576187120981574
0.767973193147425	0.0574930878616305
0.770879997405551	0.0573664257045414
0.773767839359973	0.0572388068160123
0.776637440521598	0.0571103114467369
0.779489509602923	0.0569810188867621
0.782324734132607	0.0568510018606387
0.785143614040593	0.0567202125443444
0.787946472089725	0.0565884898570927
0.790733617621576	0.0564556718900341
0.793505353342928	0.0563216006904260
0.796261975214914	0.0561861223115853
0.799003772346332	0.0560490868609914
0.801731026889475	0.0559103485465929
0.804444014182690	0.0557697659651065
0.807143060985832	0.0556272605497143
0.809828619148796	0.0554828904644671
0.812501147304484	0.0553367322777077
0.815161091728011	0.0551888619201863
0.817808886203755	0.0550393546690682
0.820444951898790	0.0548882851323067
0.823069697242621	0.0547357272333914
0.825683517813420	0.0545817541964742
0.828286771266779	0.0544264137889022
0.830879660912825	0.0542696130142845
0.833462331219885	0.0541112128515486
0.836034919103909	0.0539510791645925
0.838597553948329	0.0537890827895346
0.841150357566626	0.0536250995591819
0.843693444168885	0.0534590103250710
0.846226920332312	0.0532907009770689
0.848750886179665	0.0531200655641164
0.851265452548753	0.0529470506193955
0.853770736360709	0.0527716432800332
0.856266846190685	0.0525938341402359
0.858753881859339	0.0524136162305885
0.861231934423622	0.0522309850140523
0.863701086171987	0.0520459383808030
0.866161410624265	0.0518584766418891
0.868612967733846	0.0516686024355122
0.871055509096779	0.0514763154302085
0.873488318891667	0.0512816094615464
0.875910657710003	0.0510844804822129
0.878321804947768	0.0508849273098165
0.880721058838135	0.0506829516135541
0.883107736474217	0.0504785578995138
0.885481173822262	0.0502717534945888
0.887840725698766	0.0500625485249790
0.890185718406241	0.0498509488650685
0.892515355227730	0.0496369420862958
0.894828838402546	0.0494205155507977
0.897125397246812	0.0492016605689180
0.899404288086540	0.0489803723711360
0.901664794177564	0.0487566500780006
0.903906225613013	0.0485304966680210
0.906127919216716	0.0483019189436881
0.908329145325657	0.0480709480806198
0.910508689056944	0.0478377321477164
0.912665210424895	0.0476024564087090
0.914797428928087	0.0473653024309544
0.916904123354460	0.0471264480472039
0.918984131373409	0.0468860673599165
0.921036349098826	0.0466443307473921
0.923059730623453	0.0464014048717075
0.925053293806118	0.0461574474186486
0.927016170483900	0.0459125645439013
0.928947576452745	0.0456668356123336
0.930846779134208	0.0454203398572593
0.932713096705959	0.0451731566206856
0.934545897518624	0.0449253653331834
0.936344599489148	0.0446770454936061
0.938108669471695	0.0444282766485758
0.939837701014268	0.0441791197973032
0.941532349926836	0.0439293955812128
0.943193968805216	0.0436787706768838
0.944823873760816	0.0434269313117592
0.946423329492773	0.0431735866043719
0.947993549877589	0.0429184682235920
0.949535698580870	0.0426613300378179
0.951050889691222	0.0424019477542715
0.952540172053180	0.0421401415206941
0.954004313435143	0.0418760802603050
0.955443875419200	0.0416101768621678
0.956859394304137	0.0413428341868346
0.958251385875545	0.0410744389807659
0.959620345696305	0.0408053621130884
0.960966749405009	0.0405359588183984
0.962291053022002	0.0402665689454168
0.963593596284077	0.0399974289975008
0.964873644528755	0.0397278005802664
0.966129872273444	0.0394564102416422
0.967361050302799	0.0391820744258634
0.968566053773825	0.0389037068113103
0.969743859774685	0.0386203160545966
0.970893544850799	0.0383310035039465
0.972014282501022	0.0380349608833689
0.973105260181814	0.0377313132426822
0.974165310389132	0.0374184121847996
0.975193238731634	0.0370944692421989
0.976187991004546	0.0367578797170617
0.977148649299045	0.0364072178225637
0.978074427873441	0.0360412313868552
0.978964668995911	0.0356588365202220
0.979818843307374	0.0352591082832009
0.980637015298697	0.0348408653914501
0.981420191107807	0.0344023575820281
0.982169459985529	0.0339420057382039
0.982885891889410	0.0334584820978628
0.983570537493818	0.0329507010613657
0.984224428203332	0.0324178099839565
0.984848576169314	0.0318591799599009
0.985443973878281	0.0312746203784341
0.986011592396389	0.0306652922667749
0.986552383152207	0.0300327874738859
0.987067278764668	0.0293787045181272
0.987557193060197	0.0287046464654507
0.988023021091807	0.0280122191072583
0.988465639160530	0.0273030291499994
0.988886375111970	0.0265778890105256
0.989288805292837	0.0258337833934822
0.989676863461701	0.0250670580655533
0.990054052277939	0.0242747484663153
0.990423463296542	0.0234545442916210
0.990787797109616	0.0226047538487979
0.991149323682105	0.0217244898692496
0.991508689506129	0.0208181322632027
0.991865187753703	0.0198943639424933
0.992218106066084	0.0189612090646291
0.992566781267600	0.0180258670611891
0.992910597378399	0.0170947565488201
0.993249002356373	0.0161733677144511
0.993581573926580	0.0152656121137742
0.993907941692003	0.0143746533925564
0.994227757263440	0.0135032506086958
0.994540697148798	0.0126537748521628
0.994846467680130	0.0118282203665290
0.995144812842138	0.0110282083804108
0.995435526012832	0.0102549816468068
0.995718466594517	0.00950938807905520
0.995993582140510	0.00879185314340542
0.996260935647165	0.00810234326708932
0.996520735940403	0.00744032685598717
0.996773366353009	0.00680474577319247
0.997019403153251	0.00619401798689974
0.997259610781492	0.00560610036998672
0.997494896760725	0.00503864688841972
0.997726206780554	0.00448929768945769
0.997954342325704	0.00395612355517565
0.998179692323681	0.00343822223619004
0.998402066686375	0.00293624896650116
0.998624972755295	0.00244873200774536
0.998854506783685	0.00197328665812236
0.999091935939334	0.00151348683149511
0.999331546344439	0.00108046462769354
0.999559806257473	0.000692934118178607
0.999757184491688	0.000374368153816412
0.999904550999400	0.000145065163753153
1.00000000000000	0.00000000000000
